sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
-4.849,-7.166,0.0,0.0,304.86,219.424,-89.82,780.209,919.896,139.687,0.859,919.896,0.0,919.896,-1.41,-1.597,0.0,100.0,1.1,1.1,83.0,1.961,101.657,0.002,0.0,4.743,9.64,463.956,36.929,0.0,0.543,-0.01,0.0,3.0,88.382,0.1,22.018,3.574,86.953,1.468,86.953,3.468
24.092,15.927,0.0,0.0,297.128,219.184,-82.323,404.55,459.056,54.506,0.89,459.056,0.0,459.056,-1.39,-3.42,0.0,99.2,0.9,0.9,73.0,1.715,103.686,0.01,0.0,6.885,12.884,465.648,36.747,0.0,0.229,0.028,0.0,3.0,90.485,0.1,22.015,3.564,91.611,0.612,91.611,2.612
31.052,25.462,0.0,0.0,296.751,227.935,-73.369,147.922,164.358,16.436,0.9,156.688,51.255,113.103,-0.69,-2.736,0.0,96.9,1.0,1.0,51.0,1.757,105.675,0.011,0.0,8.964,14.668,467.515,36.619,0.0,0.105,0.033,0.0,3.0,92.53,0.1,22.011,3.552,93.462,0.483,93.462,2.483
30.802,25.734,0.0,0.0,298.241,242.322,-60.76,22.712,25.236,2.524,0.9,28.104,14.853,10.383,-0.79,-3.363,0.0,94.9,1.0,1.0,47.0,1.884,107.576,0.01,0.0,10.936,16.577,469.564,36.528,0.0,0.055,0.026,0.0,3.0,95.698,0.1,22.008,3.54,93.447,0.791,93.447,2.791
43.257,28.238,0.0,0.0,293.311,222.591,-75.166,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-0.41,-3.889,0.0,95.1,0.9,0.9,54.0,1.917,109.947,0.013,0.0,13.368,21.052,471.681,36.456,0.0,0.04,0.041,0.0,3.0,96.797,0.1,22.005,3.527,96.579,0.188,96.579,2.188
42.112,30.343,0.0,0.0,291.607,221.754,-74.283,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-1.02,-4.202,0.0,97.6,0.9,0.9,58.0,1.905,112.321,0.014,0.0,15.795,23.459,473.804,36.396,0.0,0.023,0.044,0.0,3.0,97.843,0.1,22.002,3.514,96.526,0.412,96.526,2.412
41.645,27.256,0.0,0.0,286.811,219.459,-71.736,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-1.35,-6.076,0.0,97.1,0.8,0.8,63.0,1.795,114.774,0.014,0.0,18.296,25.942,475.811,36.344,0.0,0.017,0.043,0.0,3.0,97.758,0.1,100.655,3.5,96.478,0.41,96.478,2.41
35.881,21.195,0.0,0.0,273.956,216.407,-61.872,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-2.05,-10.173,0.0,98.1,0.7,0.7,61.0,1.302,116.633,0.01,0.0,20.199,27.835,477.268,36.298,0.0,0.013,0.034,0.0,1.0,99.509,0.1,100.493,3.29,96.83,0.05,96.83,0.05
13.013,6.52,0.0,0.0,240.248,216.593,-27.982,0.0,0.0,0.0,0.88,0.0,0.0,0.0,-1.47,-17.547,0.0,95.6,0.4,0.4,63.0,2.061,119.242,-2.992,0.0,22.849,32.521,479.544,36.254,0.0,0.008,0.01,0.0,3.0,99.38,0.1,100.336,2.983,96.394,0.465,96.394,2.465
5.248,2.307,0.0,0.0,227.877,217.285,-14.932,0.0,0.0,0.0,0.857,0.0,0.0,0.0,-1.52,-17.823,0.0,95.3,0.5,0.5,21.0,1.242,118.812,-2.283,0.0,22.457,34.382,480.912,36.211,0.0,0.006,0.003,0.0,1.0,97.533,0.1,100.187,2.88,96.734,0.05,96.734,0.05
6.963,3.028,0.0,0.0,228.081,214.72,-17.65,0.0,0.0,0.0,0.86,0.0,0.0,0.0,-2.36,-18.173,0.0,98.0,0.5,0.5,3.0,1.33,118.388,-2.447,0.0,22.069,33.958,482.378,36.164,0.0,0.006,0.004,0.0,1.0,97.468,0.1,100.049,2.778,96.691,0.061,96.691,0.061
6.839,2.934,0.0,0.0,227.078,213.405,-17.936,0.0,0.0,0.0,0.859,0.0,0.0,0.0,-2.26,-18.463,0.0,96.9,0.5,0.5,13.0,1.311,117.974,-2.412,0.0,21.322,37.285,483.824,36.111,0.0,0.006,0.004,0.0,1.0,97.409,0.1,99.921,2.69,96.651,0.075,96.651,0.075
10.335,4.749,0.0,0.0,230.739,214.313,-20.707,0.0,0.0,0.0,0.858,0.0,0.0,0.0,-2.08,-17.678,0.0,97.9,0.6,0.6,338.0,1.34,117.572,-2.465,0.0,20.958,38.875,485.304,36.053,0.0,0.006,0.007,0.0,1.0,97.353,0.1,99.802,2.608,96.614,0.088,96.614,0.088
4.951,2.276,0.0,0.0,227.326,214.759,-16.857,0.0,0.0,0.0,0.858,0.0,0.0,0.0,-2.1,-18.603,0.0,98.0,0.3,0.3,347.0,1.266,117.182,-2.328,0.0,20.603,38.369,486.698,35.99,0.0,0.006,0.003,0.0,1.0,97.301,0.1,99.692,2.543,96.579,0.138,96.579,0.138
0.658,0.388,0.0,0.0,244.823,253.487,3.601,4.002,4.716,0.714,0.846,4.72,0.013,4.703,-2.01,-13.861,0.0,98.1,0.3,0.3,351.0,0.691,116.816,0.0,0.0,20.27,40.1,487.456,35.919,0.0,0.006,0.0,0.0,1.0,96.371,0.1,99.593,2.446,96.547,0.136,96.547,0.136
2.155,1.182,0.0,0.0,246.206,224.564,-26.128,153.415,180.096,26.681,0.851,164.952,100.533,79.563,-2.31,-13.157,0.0,98.7,0.4,0.4,6.0,0.554,116.469,0.0,0.0,19.952,42.503,488.063,35.839,0.0,0.006,0.002,0.0,1.0,96.342,0.1,99.503,2.394,96.517,0.146,96.517,0.146
3.105,1.784,0.0,0.0,252.24,215.848,-40.704,310.433,366.032,55.599,0.848,366.032,0.0,366.032,-1.73,-12.684,0.0,98.9,0.4,0.4,37.0,0.863,118.38,0.001,0.0,21.891,43.471,489.012,35.75,0.0,0.006,0.002,0.0,1.0,96.315,0.1,99.42,2.369,96.488,0.14,96.488,1.14
-1.354,0.235,0.0,0.0,290.37,216.552,-78.144,706.306,841.136,134.83,0.84,841.136,0.0,841.136,-1.74,-1.228,0.0,96.3,0.5,0.5,97.0,0.811,120.157,-0.011,0.0,23.696,44.579,489.897,35.72,0.0,0.006,-0.005,0.0,1.0,97.901,0.1,99.341,2.352,96.462,0.113,96.462,1.113
-11.426,-12.385,0.0,0.0,302.566,214.308,-92.539,922.952,1088.608,165.656,0.848,1088.608,0.0,1088.608,-2.49,-1.569,0.0,100.0,0.6,0.6,107.0,1.718,121.011,-0.006,0.0,24.574,44.376,491.769,36.004,0.0,0.006,-0.017,0.0,1.0,97.85,0.1,99.263,2.269,96.437,0.147,96.437,1.147
-33.994,-30.544,0.0,0.0,304.103,212.181,-96.161,1075.893,1278.365,202.472,0.838,1289.128,0.0,1289.128,-2.77,-0.913,0.0,100.0,0.8,0.8,106.0,1.957,121.652,-0.016,0.0,25.239,44.161,493.88,36.545,0.0,0.006,-0.043,0.0,1.0,108.851,0.1,99.183,2.193,96.413,0.129,96.413,0.129
-45.144,-40.297,0.0,0.0,304.433,210.763,-97.88,1134.801,1359.195,224.394,0.835,1368.536,0.0,1368.536,-3.01,-1.231,0.0,100.0,0.8,0.8,107.0,1.695,121.969,-0.015,0.0,25.579,39.578,495.687,37.129,0.0,0.006,-0.056,0.0,1.0,108.346,0.1,99.099,2.159,96.39,0.162,96.39,0.162
-39.014,-34.47,0.0,0.0,303.463,210.472,-97.195,1090.912,1303.55,212.638,0.838,1303.55,0.0,1303.55,-2.95,-1.368,0.0,100.0,0.7,0.7,112.0,0.0,120.583,-0.012,0.0,24.216,32.7,495.633,37.733,0.0,0.006,-0.048,0.0,1.0,107.831,0.1,99.014,2.246,96.367,0.201,96.367,0.201
-32.081,-27.523,0.0,0.0,301.19,208.803,-96.558,1040.216,1238.565,198.349,0.841,1238.565,0.0,1238.565,-3.47,-2.092,0.0,100.0,0.7,0.7,118.0,0.0,119.457,-0.01,0.0,23.113,28.734,495.588,38.294,0.0,0.006,-0.039,0.0,1.0,105.639,0.1,98.936,2.328,96.344,0.191,96.344,0.191
-26.065,-21.408,0.0,0.0,298.124,206.126,-96.116,990.078,1173.579,183.501,0.845,1173.579,0.0,1173.579,-3.94,-2.773,0.0,100.0,0.7,0.7,116.0,1.644,120.444,-0.008,0.0,24.122,28.467,497.366,38.766,0.0,0.006,-0.03,0.0,1.0,107.009,0.1,98.863,2.29,96.321,0.227,96.321,0.227
-20.05,-18.364,0.0,0.0,302.405,212.595,-94.057,940.792,1108.594,167.802,0.849,1108.594,0.0,1108.594,-1.76,-0.818,0.0,99.5,0.7,0.7,103.0,0.0,119.136,-0.007,0.0,20.343,26.277,497.334,39.252,0.0,0.006,-0.026,0.0,1.0,105.864,0.1,98.794,2.359,96.299,0.214,96.299,0.214
10.806,9.088,0.0,0.0,299.828,217.571,-86.604,561.005,650.984,89.979,0.877,650.984,0.0,650.984,-1.66,-2.762,0.0,100.0,1.0,1.0,86.0,0.0,118.099,0.009,0.0,19.37,26.806,497.34,39.414,0.0,0.006,0.013,0.0,1.0,102.614,0.1,98.729,2.42,96.276,0.247,96.276,0.247
29.004,25.061,0.0,0.0,296.666,225.567,-75.606,184.349,205.243,20.893,0.9,196.12,59.514,145.728,-1.5,-2.913,0.0,99.8,1.0,1.0,86.0,1.629,119.314,0.011,0.0,18.26,27.59,499.166,39.344,0.0,0.006,0.035,0.0,1.0,105.355,0.1,98.667,2.365,96.254,0.244,96.254,0.244
25.244,25.997,0.0,0.0,296.488,241.315,-59.994,24.193,26.881,2.688,0.9,29.688,15.094,11.787,-1.18,-4.283,0.0,99.4,0.8,0.8,82.0,0.0,118.724,0.011,0.0,17.778,29.052,499.189,39.262,0.0,0.006,0.029,0.0,1.0,105.145,0.1,98.607,2.417,96.232,0.281,96.232,0.281
33.839,23.593,0.0,0.0,285.392,218.657,-71.103,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-1.7,-6.496,0.0,100.0,0.7,0.7,76.0,0.0,118.278,0.009,0.0,14.747,28.458,499.22,39.124,0.0,0.006,0.037,0.0,1.0,104.945,0.1,98.551,2.464,96.21,0.278,96.21,0.278
19.358,11.284,0.0,0.0,264.053,217.008,-51.38,0.0,0.0,0.0,0.898,0.0,0.0,0.0,-1.86,-15.696,0.0,99.8,0.5,0.5,45.0,1.146,120.51,0.005,0.0,17.125,33.262,500.497,38.927,0.0,0.006,0.019,0.0,1.0,106.499,0.1,98.497,2.433,96.188,0.288,96.188,0.288
16.003,9.827,0.0,0.0,249.157,216.305,-37.173,0.0,0.0,0.0,0.876,0.0,0.0,0.0,-1.84,-11.9,0.0,97.7,0.7,0.7,9.0,0.0,120.194,0.01,0.0,14.265,32.901,500.503,38.731,0.0,0.006,0.013,0.0,1.0,106.285,0.1,98.445,2.476,96.166,0.287,96.166,0.287
30.526,22.925,0.0,0.0,270.679,214.692,-60.276,0.0,0.0,0.0,0.896,0.0,0.0,0.0,-2.24,-7.098,0.0,97.7,0.8,0.8,343.0,0.0,119.95,0.017,0.0,13.511,34.044,500.525,38.581,0.0,0.006,0.028,0.0,1.0,106.092,0.1,98.395,2.515,96.145,0.288,96.145,0.288
35.928,20.674,0.0,0.0,274.593,212.038,-66.791,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-2.59,-9.415,0.0,94.7,0.7,0.7,326.0,0.0,119.74,0.014,0.0,10.474,33.652,500.55,38.463,0.0,0.006,0.031,0.0,1.0,105.917,0.1,98.347,2.551,96.123,0.288,96.123,0.288
34.946,20.345,0.0,0.0,268.959,207.278,-65.822,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.66,-8.695,0.0,94.7,0.8,0.8,318.0,0.0,119.554,0.015,0.533,10.452,33.238,500.571,38.331,0.0,0.006,0.027,0.0,1.0,105.76,0.1,98.302,2.583,96.102,0.289,96.102,0.289
40.21,21.643,0.0,0.0,272.033,204.273,-71.841,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.85,-8.707,0.0,93.8,0.8,0.8,323.0,0.0,119.394,0.015,0.808,10.443,32.844,500.595,38.203,0.0,0.006,0.03,0.0,1.0,105.614,0.1,98.259,2.614,96.081,0.29,96.081,0.29
43.662,22.904,0.0,0.0,273.538,201.633,-75.934,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.44,-7.917,0.0,92.9,0.9,0.9,328.0,0.0,119.251,0.016,1.082,10.44,33.899,500.619,38.076,0.0,0.006,0.03,0.0,1.0,105.479,0.1,98.217,2.643,96.061,0.291,96.061,0.291
45.364,24.263,0.0,0.0,276.57,202.176,-78.432,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.99,-7.295,0.0,94.6,0.9,0.9,319.0,0.0,119.125,0.017,1.375,10.445,33.587,500.645,37.956,0.0,0.006,0.032,0.0,1.0,105.352,0.1,98.176,2.671,96.04,0.292,96.04,1.292
44.498,25.431,0.0,0.0,277.915,203.18,-78.794,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.16,-7.2,0.0,97.1,0.9,0.9,327.0,0.0,119.017,0.019,1.612,10.459,33.303,500.674,37.84,0.0,0.006,0.035,0.0,1.0,105.234,0.1,98.137,2.698,96.02,0.294,96.02,1.294
14.913,13.173,0.0,0.0,287.341,258.766,-33.745,10.13,11.256,1.126,0.9,11.32,0.183,11.072,-4.14,-4.773,0.0,95.4,1.0,1.0,326.0,0.0,118.849,0.001,1.649,10.408,32.92,500.671,37.736,0.0,0.006,0.004,0.0,1.0,105.12,0.1,98.098,2.726,96.0,0.337,96.0,1.337
36.712,14.561,0.0,0.0,286.634,216.065,-74.885,211.657,235.175,23.517,0.9,214.832,132.611,102.564,-3.56,-4.732,0.0,93.0,1.3,1.3,324.0,0.0,118.703,0.005,1.793,10.375,35.561,500.681,37.704,0.0,0.006,0.016,0.0,1.0,105.01,0.1,98.061,2.754,95.98,0.338,95.98,1.338
9.264,-10.164,0.0,0.0,300.024,213.031,-91.249,642.164,735.784,93.62,0.864,735.784,0.0,735.784,-0.86,-1.147,0.0,86.4,1.1,1.1,320.0,0.0,118.426,-0.027,0.0,10.207,37.248,500.635,38.013,0.0,0.006,-0.038,-0.001,1.0,104.904,0.1,98.024,2.785,95.96,0.335,95.96,1.335
7.526,-34.528,0.0,0.0,305.946,220.07,-90.273,825.524,977.358,151.834,0.844,977.358,0.0,977.358,-0.22,-0.523,0.0,86.2,0.9,0.9,309.0,0.0,118.126,-0.023,0.0,10.012,38.754,500.58,38.574,0.0,0.006,-0.048,0.0,1.0,104.802,0.1,97.988,2.816,95.94,0.332,95.94,1.332
3.525,-23.11,0.0,0.0,307.762,220.674,-91.496,821.498,977.074,155.576,0.84,977.074,0.0,977.074,-0.14,-0.341,0.0,81.8,0.4,0.4,275.0,0.0,117.763,-0.013,0.0,9.75,39.054,500.539,39.175,0.0,0.006,-0.027,-0.007,1.0,103.273,0.1,97.953,2.845,95.921,0.327,95.921,1.327
2.255,-7.55,0.0,0.0,309.352,224.108,-89.721,815.183,976.789,161.607,0.832,976.789,0.0,976.789,1.4,0.0,0.0,76.2,0.3,0.3,128.0,0.0,117.321,0.0,0.0,7.632,37.084,500.52,39.966,0.0,0.006,0.0,-0.013,1.0,103.189,0.1,97.918,2.873,95.901,0.321,95.901,1.321
10.359,-14.295,0.0,0.0,309.352,226.633,-87.247,810.533,976.505,165.972,0.831,976.505,0.0,976.505,1.09,0.0,0.0,81.2,0.7,0.7,124.0,0.0,116.661,0.0,0.0,5.773,35.132,500.491,40.812,0.0,0.006,0.0,-0.023,1.0,103.095,0.1,97.885,2.901,95.882,0.338,95.882,1.338
14.5,-19.11,0.0,0.0,309.352,226.98,-86.906,813.235,976.22,162.985,0.833,976.22,0.0,976.22,1.02,0.0,0.0,83.1,0.7,0.7,113.0,0.0,115.823,0.0,0.0,5.172,30.176,500.454,41.625,0.0,0.006,0.0,-0.03,1.0,102.986,0.1,97.851,2.93,95.863,0.332,95.863,1.332
13.015,-11.452,0.0,0.064,309.352,228.449,-85.466,812.217,975.936,163.719,0.808,975.936,0.0,975.936,1.23,0.0,0.0,85.6,0.6,0.6,108.0,0.0,114.898,0.0,0.0,4.637,30.196,500.482,42.882,0.047,0.006,0.0,-0.018,1.0,102.858,0.1,97.818,2.954,95.844,0.313,95.844,1.313
5.47,-3.196,0.0,0.194,309.352,230.389,-83.565,705.308,975.652,270.344,0.709,975.652,0.0,975.652,2.06,0.0,0.0,78.5,0.2,0.2,9.0,0.0,111.209,0.0,0.0,0.776,27.184,500.003,44.82,0.095,0.579,0.0,-0.005,1.0,96.79,0.1,21.867,3.373,95.825,1.354,95.825,1.354
14.461,-7.637,0.0,0.019,309.352,230.599,-83.36,665.593,975.367,309.774,0.684,975.367,0.0,975.367,1.61,0.0,0.0,82.9,0.8,0.8,133.0,0.0,110.251,0.0,0.0,0.747,25.834,496.772,44.341,0.009,3.228,0.0,-0.012,1.0,96.742,0.1,21.863,3.39,95.805,1.195,95.805,1.195
8.552,-5.441,0.0,0.035,309.352,228.81,-85.113,670.139,975.083,304.944,0.687,975.083,0.0,975.083,0.73,0.0,0.0,89.4,0.3,0.3,54.0,0.0,109.231,0.0,0.0,0.644,26.9,493.608,43.832,0.024,3.182,0.0,-0.009,1.0,95.63,0.1,21.86,3.407,95.785,0.956,95.785,0.956
9.134,-6.574,0.0,0.0,309.352,235.966,-78.1,395.551,568.982,173.431,0.712,494.456,329.371,239.61,0.81,0.0,0.0,90.3,0.8,0.8,339.0,0.0,108.374,0.0,0.0,0.0,27.224,491.951,43.274,0.0,1.647,0.0,-0.01,1.0,95.611,0.1,21.857,3.416,95.765,0.825,95.765,0.825
7.038,-19.249,0.0,0.0,309.352,232.063,-81.924,48.224,64.926,16.701,0.762,77.304,48.849,16.077,0.09,0.0,0.0,90.2,0.9,0.9,335.0,0.0,108.027,0.0,0.0,0.0,28.715,491.688,42.083,0.0,0.232,0.0,-0.031,1.0,95.592,0.1,21.854,3.418,95.746,0.762,95.746,0.762
40.211,13.039,0.0,0.0,292.613,223.292,-73.781,0.0,0.0,0.0,0.767,0.0,0.0,0.0,-0.18,-4.592,0.0,88.5,0.8,0.8,331.0,0.0,107.844,0.004,0.0,0.0,28.115,491.636,41.425,0.0,0.081,0.028,0.0,1.0,95.573,0.1,21.851,3.418,95.726,0.734,95.726,0.734
40.616,18.568,0.0,0.0,288.268,219.347,-73.303,0.0,0.0,0.0,0.764,0.0,0.0,0.0,-0.93,-4.92,0.0,86.5,0.9,0.9,328.0,0.0,107.708,0.004,0.0,0.0,32.92,491.64,40.865,0.0,0.023,0.027,0.0,1.0,95.554,0.1,21.848,3.418,95.707,0.714,95.707,0.714
29.247,2.567,0.0,0.0,294.676,214.552,-84.409,0.0,0.0,0.0,0.776,0.0,0.0,0.0,-1.66,-3.619,0.0,84.9,0.9,0.9,323.0,0.0,107.588,0.0,0.508,0.0,32.561,491.635,40.255,0.0,0.006,0.001,0.0,1.0,95.536,0.1,21.845,3.419,95.689,0.697,95.689,0.697
31.23,-6.442,0.0,0.0,290.995,208.326,-86.831,0.0,0.0,0.0,0.783,0.0,0.0,0.0,-3.02,-4.478,0.0,85.8,1.0,1.0,323.0,0.0,107.489,-0.001,0.0,0.0,33.709,491.625,39.52,0.0,0.005,-0.005,0.0,1.0,95.518,0.1,21.842,3.419,95.67,0.684,95.67,0.684
32.659,-8.147,0.0,0.0,286.991,202.831,-88.212,0.0,0.0,0.0,0.785,0.0,0.0,0.0,-3.76,-5.377,0.0,84.2,1.0,1.0,320.0,0.0,107.409,-0.001,0.0,0.0,33.322,491.613,38.813,0.0,0.005,-0.007,0.0,1.0,95.5,0.1,21.839,3.419,95.652,0.674,95.652,0.674
36.811,-6.653,0.0,0.0,283.57,199.533,-88.022,0.0,0.0,0.0,0.784,0.0,0.0,0.0,-4.13,-6.309,0.0,82.4,1.0,1.0,317.0,0.0,107.344,-0.0,0.0,0.0,32.908,491.603,38.289,0.0,0.005,-0.005,0.0,1.0,95.482,0.1,21.837,3.419,95.634,0.666,95.634,0.666
42.681,-3.138,0.0,0.0,280.007,195.503,-88.41,0.0,0.0,0.0,0.787,0.0,0.0,0.0,-5.25,-6.91,0.0,85.2,1.2,1.2,319.0,0.0,107.296,-0.001,0.0,0.0,32.512,491.595,37.707,0.0,0.005,-0.002,0.0,1.0,95.466,0.1,21.834,3.419,95.617,0.661,95.617,0.661
45.989,-3.196,0.0,0.0,280.223,194.942,-89.175,0.0,0.0,0.0,0.789,0.0,0.0,0.0,-4.8,-6.554,0.0,84.3,1.3,1.3,316.0,0.0,107.253,-0.001,0.0,0.0,31.762,491.584,37.183,0.0,0.005,-0.005,0.0,1.0,95.449,0.1,21.831,3.42,95.6,0.657,95.6,0.657
56.216,-5.651,0.0,0.0,281.455,196.364,-89.014,0.0,0.0,0.0,0.791,0.0,0.0,0.0,-4.63,-6.236,0.0,84.8,1.6,1.6,313.0,0.0,107.215,-0.002,0.0,0.0,31.403,491.571,36.726,0.0,0.005,-0.008,0.0,1.0,95.432,0.1,21.828,3.42,95.584,0.654,95.584,0.654
59.629,-7.431,0.0,0.0,282.439,197.48,-88.904,0.0,0.0,0.0,0.791,0.0,0.0,0.0,-4.32,-6.093,0.0,83.4,1.5,1.5,316.0,0.0,107.179,-0.002,0.0,0.0,31.062,491.555,36.28,0.0,0.005,-0.01,0.0,1.0,95.416,0.1,21.825,3.42,95.567,0.651,95.567,0.651
20.34,-28.892,0.0,0.0,286.723,272.656,-19.513,13.264,16.693,3.429,0.795,17.0,0.988,15.705,-4.65,-5.456,0.0,86.0,1.3,1.3,318.0,0.0,107.125,-0.004,0.0,0.0,30.677,491.509,36.03,0.0,0.006,-0.04,0.0,1.0,93.921,0.1,21.822,3.42,95.55,0.644,95.55,0.644
18.365,-24.331,0.0,0.0,289.621,213.561,-80.327,297.803,385.984,88.182,0.767,307.48,340.785,45.2,-3.46,-3.09,0.0,87.6,1.5,1.5,313.0,0.0,107.08,-0.009,0.0,0.0,30.327,491.469,35.862,0.0,0.006,-0.034,0.0,1.0,93.907,0.1,21.819,3.421,95.533,0.639,95.533,0.639
-4.632,-50.233,0.0,0.0,304.467,217.21,-91.597,651.263,883.968,232.705,0.728,883.968,0.0,883.968,-0.02,0.0,0.0,81.8,1.1,1.1,307.0,0.0,107.021,0.0,0.0,0.0,32.099,491.391,37.002,0.0,0.006,-0.054,-0.018,1.0,93.892,0.1,21.816,3.421,95.517,0.631,95.517,0.631
5.089,-57.822,0.0,0.0,309.352,222.107,-91.682,789.769,1126.253,336.484,0.7,1126.253,0.0,1126.253,0.31,0.0,0.0,82.1,1.1,1.1,300.0,0.0,106.896,0.0,0.0,0.0,33.708,491.294,39.197,0.0,0.006,0.0,-0.092,1.0,93.878,0.1,21.813,3.422,95.5,0.64,95.5,0.64
13.621,-46.859,0.0,0.0,309.352,222.107,-91.682,778.187,1121.923,343.735,0.691,1121.923,0.0,1121.923,1.15,0.0,0.0,68.3,0.7,0.7,276.0,0.0,106.4,0.0,0.0,0.0,34.324,490.616,41.155,0.0,0.604,0.0,-0.074,1.0,93.863,0.1,21.81,3.426,95.484,0.539,95.484,0.539
20.786,-24.113,0.0,0.0,309.352,227.107,-86.782,757.18,1117.592,360.412,0.671,1117.592,0.0,1117.592,3.7,0.0,0.0,58.3,0.7,0.7,211.0,0.0,105.708,0.0,0.0,0.0,32.871,487.221,41.056,0.0,3.357,0.0,-0.038,3.0,93.849,0.1,21.807,3.445,95.168,0.427,95.168,2.427
22.502,-14.586,0.0,0.0,309.352,232.205,-81.786,729.891,1113.261,383.371,0.65,1113.261,0.0,1113.261,3.64,0.0,0.0,64.3,0.7,0.7,181.0,0.0,104.428,-0.332,0.0,0.0,31.353,483.014,40.604,0.0,4.183,0.0,-0.023,3.0,89.644,0.1,21.805,3.469,95.151,0.148,95.151,2.148
28.54,-16.56,0.0,0.0,309.352,233.767,-80.254,714.016,1108.931,394.915,0.647,1108.931,0.0,1108.931,4.58,0.0,0.0,56.1,0.8,0.8,172.0,0.0,103.319,0.0,0.0,0.0,29.388,478.754,40.183,0.0,4.234,0.0,-0.026,3.0,89.632,0.1,21.802,3.494,90.738,1.02,90.738,3.02
26.106,-15.717,0.0,0.0,309.352,234.492,-79.544,709.596,1104.6,395.004,0.636,1104.6,0.0,1104.6,5.63,0.0,0.0,48.1,0.7,0.7,167.0,0.0,102.186,0.0,0.0,0.0,27.751,474.366,39.749,0.0,4.363,0.0,-0.025,3.0,87.541,0.1,21.799,3.52,90.726,0.76,90.726,2.76
16.552,-9.242,0.0,0.0,309.352,235.955,-78.11,691.29,1100.269,408.98,0.628,1100.269,0.0,1100.269,5.66,0.0,0.0,50.8,0.6,0.6,163.0,0.0,100.927,0.0,0.0,0.0,24.898,469.75,39.162,0.0,4.601,0.0,-0.015,3.0,87.53,0.1,21.796,3.548,86.123,1.605,86.123,3.605
35.89,-20.623,0.0,0.0,309.352,234.224,-79.807,696.863,1095.939,399.076,0.642,1095.939,0.0,1095.939,3.56,0.0,0.0,63.7,1.0,1.0,134.0,0.0,99.629,0.0,0.0,0.0,21.09,465.195,38.504,0.0,4.522,0.0,-0.033,3.0,86.328,0.1,21.793,3.576,86.112,1.313,86.112,3.313
35.583,-20.519,0.0,0.0,309.352,234.411,-79.624,710.47,1091.608,381.138,0.65,1091.608,0.0,1091.608,3.47,0.0,0.0,65.9,0.8,0.8,73.0,0.0,98.43,0.0,0.0,0.0,20.015,460.798,37.879,0.0,4.364,0.0,-0.033,3.0,85.857,0.1,21.791,3.605,86.102,1.054,86.102,3.054
28.314,-11.79,0.0,0.0,309.352,240.485,-73.671,488.35,750.171,261.82,0.676,558.464,668.076,82.094,3.57,0.0,0.0,69.8,0.8,0.8,27.0,0.0,97.473,0.0,0.0,0.0,18.26,457.865,37.302,0.0,2.915,0.0,-0.019,3.0,85.847,0.1,21.788,3.624,86.091,0.831,86.091,2.831
24.68,-15.564,0.0,0.0,309.352,235.994,-78.072,54.146,75.065,20.919,0.738,89.832,57.176,17.889,1.92,0.0,0.0,74.6,0.8,0.8,359.0,0.0,97.174,0.0,0.0,0.0,17.778,457.771,36.627,0.0,0.07,0.0,-0.025,3.0,85.837,0.1,21.785,3.625,86.081,0.777,86.081,2.777
16.532,-25.402,0.0,0.0,306.587,223.122,-87.922,0.0,0.0,0.0,0.763,0.0,0.0,0.0,0.04,-2.475,0.0,78.3,0.8,0.8,351.0,0.0,97.086,-0.001,0.0,0.0,14.747,457.727,35.255,0.0,0.004,-0.001,-0.038,3.0,85.826,0.1,21.783,3.625,86.07,0.784,86.07,2.784
35.67,4.965,0.0,0.0,284.919,214.243,-74.956,0.0,0.0,0.0,0.767,0.0,0.0,0.0,-1.95,-6.046,0.0,84.0,0.8,0.8,345.0,0.0,97.057,0.002,0.0,0.0,17.125,457.739,34.533,0.0,0.004,0.016,0.0,3.0,85.816,0.1,21.78,3.625,86.06,0.781,86.06,2.781
